lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,3,bingo,,,,,,168.216,169.316,1,0,0.591,,0,84,84,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,64,altimo,,,,,,169.317,171.633,0,1,1.793,,0,85,85,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,9,limbo,,,,,,171.633,172.967,1,0,0.798,,0,86,86,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,61,trip,,,,,,172.967,174.284,0,1,0.781,,0,87,87,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,26,hilo,,,,,,174.284,175.483,1,0,0.665,,0,88,88,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,81,rombar,,,,,,175.483,176.749,0,1,0.747,,0,89,89,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,73,meolar,,,,,,176.75,178.451,0,1,1.176,,0,90,90,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,82,alla,,,,,,178.451,179.633,1,0,0.649,,0,91,91,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,1,torso,,,,,,179.633,181.283,1,0,1.143,,0,92,92,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,42,premio,,,,,,181.284,183.234,1,0,1.426,,0,93,93,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,89,barezo,,,,,,183.234,184.467,0,1,0.715,,0,94,94,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,84,jomas,,,,,,184.467,185.683,0,1,0.698,,0,95,95,83,1,pseudoword,0,REAL,FALSA
